,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
89,8718.948522945024,1,1,28.7405735620077,6.768718505126011,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2629.9255,"[0.0007990264075344275, 0.9999887445316743, 0.9999916612549105, 0.9999938559529262, 0.999995541540051, 0.9999968328613529, 0.9999978290224015, 0.9999985953302961, 0.999999181874927, 0.9999996458187705, 1.0, 0.05167215001232796, 0.10105179063463271, 0.4005529977790569, 0.8098928826373336, 1.0, 0.27322515940080877, 0.030292778947125943, 0.004118886118981361, 0.05167215009278527, 0.10105178677433967, 0.40055296221720277, 0.8097940300184856, 0.4598260200040585, 0.03063171532340476, 0.004285250190135339, 0.0008078165325932771]"
90,24.05446168302583,1,1,17.37940614039413,15005.30439275973,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.8996,"[0.999993023468789, 0.9999931015045262, 0.9999932001899637, 0.9999934790535984, 0.9999940066604249, 0.9999949463988853, 0.9999966765485722, 0.9999997481848242, 0.9999999669606675, 0.9999999756406188, 1.0, 0.9999993795194775, 0.9999993721203986, 0.9999993885812957, 0.9999994773157507, 1.0, 0.9999997750572864, 0.9999979534506971, 0.9999852411240118, 0.9999993810765496, 0.9999993714091547, 0.9999993941243598, 0.9999994842423733, 0.999999460546462, 0.9999991295655731, 0.999996957676483, 0.9999831615335989]"
91,28.504456365924764,1,1,81014.39718272926,6360.1293184062815,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5062.1493,"[0.775934854463123, 0.7775275373075845, 0.7817945071696011, 0.7930872526418875, 0.8134253950222535, 0.8499826779229396, 0.9183943095666273, 0.997767175373583, 0.9990907345659185, 0.9996505734777204, 1.0, 0.9726359375814975, 0.9727137539518859, 0.9734381818114073, 0.9773214039225487, 0.9998191576364337, 1.0, 0.9999839624616773, 0.9998709116022522, 0.9726359390959627, 0.9727137515776462, 0.9734381460027753, 0.9772777932790812, 0.9773212584545263, 0.9773184760411646, 0.9772995760859174, 0.9771796476511515]"
92,0.08276171456503727,1,1,19.439582818105958,14178.942190745933,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9267,"[0.9999999695662612, 0.9999999815432231, 0.9999999816635408, 0.9999999818418809, 0.9999999821724685, 0.9999999827026597, 0.9999999835744489, 0.9999999850502868, 0.9999999875447937, 0.9999999919204443, 1.0, 0.999999998313125, 1.0, 0.999999997261513, 0.9999999902171757, 0.9999999439489841, 0.9999994055216388, 0.9999964857574025, 0.9999793403666675, 0.999999999870198, 0.9999999997478526, 0.9999999972091514, 0.9999999901836072, 0.9999999437015508, 0.9999994055128005, 0.9999964857289079, 0.9999793403667842]"
93,449.84290269895314,1,1,192.5242799708326,0.26960258740051424,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3997.7292,"[1.0806655550500434e-05, 0.8890254152578576, 0.9999979254151969, 0.9999990688530866, 0.9999995094207353, 0.9999997328571487, 0.9999998553241739, 0.9999999238581018, 0.999999963823857, 0.999999981725137, 1.0, 0.007340392973974236, 0.9948730408091186, 0.9995312041626793, 0.9999369210980499, 1.0, 0.2626376088436922, 0.02848828086967597, 0.0037103184442374895, 0.007340392985403763, 0.9948730078701662, 0.9995311730929375, 0.9999366466544743, 0.4999936772537684, 0.02849155228450856, 0.003712584537978327, 0.000559752116978743]"
94,11384.40215148423,1,1,16474.719533514486,43146.36614936052,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.2744,"[0.9995497800331147, 0.9999991503473902, 0.9999993686639166, 0.9999995345772253, 0.9999996626335614, 0.9999997558299747, 0.9999998320482847, 0.9999998909099884, 0.9999999365191484, 0.9999999716342816, 1.0, 0.9999563189724107, 0.999956442888354, 0.9999575975540081, 0.9999637988104438, 0.999999994771819, 1.0, 0.9999998754102574, 0.9999990116187133, 0.9999563205294157, 0.9999564409506129, 0.9999575981548913, 0.9999637912477745, 0.9999637976712562, 0.9999637765326473, 0.9999636266510626, 0.9999626915074372]"
95,1.1063268557449164,1,1,7185.668176805272,9.844156866042765,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1346.2307,"[3.365519004831732e-05, 4.4956075769476916e-05, 7.63231018392069e-05, 0.0001965046271525704, 0.0006792581276968617, 0.0027275923070751496, 0.012320011359620396, 0.061067650285069226, 0.24025439382111316, 0.5292121991637591, 1.0, 0.00036112261777023955, 0.03625984834405709, 0.31335350029824993, 1.0, 0.7834379741391065, 0.20256523584365932, 0.022871742493732732, 0.0030103166198697227, 0.00036112261833253385, 0.03623473163003595, 0.312901793305951, 0.9629829665571437, 0.6451817093764293, 0.05101246197572411, 0.006781617443789873, 0.0010195136053587955]"
96,0.11882520753811458,1,1,646107.3052015847,5992.165943855762,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6097.4005,"[0.9979505949865494, 0.9979506255226582, 0.9979506715761427, 0.9979508367095216, 0.9979514418575312, 0.9979536592046163, 0.9979618249664893, 0.9979917677675734, 0.9981024932793783, 0.9985077020273136, 1.0, 0.9979576695157301, 0.9983144370187649, 0.9990571246964508, 0.999911875602419, 0.9999988945674206, 1.0, 0.9999751780426516, 0.9998224527138319, 0.9979576710696231, 0.9983095899776199, 0.9990323380393262, 0.9997725574492545, 0.9999114678613359, 0.9999394466158804, 0.9999216918631126, 0.9997724300849554]"
97,1.336966925658473,1,1,1798.0713227878994,19.726982560123272,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",797.8795,"[0.00041586396487422526, 0.0004320514524288065, 0.00047477083617563975, 0.0006377960436621582, 0.0012964491643669093, 0.004129176859950264, 0.017538994504917117, 0.08082722889421903, 0.25674817322965465, 0.5298761478741596, 1.0, 0.0024761364348780015, 0.013138011918568955, 0.1090025299752382, 0.5365991612871028, 1.0, 0.37815890589306356, 0.04911438636661798, 0.006579739674272317, 0.002476136438733527, 0.013131881719900729, 0.10886610582597339, 0.5100363582811118, 0.45839754073332295, 0.07905804887189444, 0.01154028205423631, 0.0017698726169271353]"
98,0.31138836314487156,1,1,135933.96184246303,4045.6845833145494,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5976.9683,"[0.9865385925121134, 0.9865387283990293, 0.9865390316251431, 0.9865401177168825, 0.9865440957711794, 0.9865586682708701, 0.9866123228718738, 0.9868090810586116, 0.987536618147878, 0.9901988570878323, 1.0, 0.9888832923343713, 0.9893019609819915, 0.9911109271992652, 0.9941989679204567, 0.9994470606469859, 1.0, 0.999956977254828, 0.9995559467748798, 0.9888832938741349, 0.9893002206138604, 0.9910870607322684, 0.9937997012741606, 0.9941979965389212, 0.9942208515676016, 0.9941600898672818, 0.993755131629759]"
99,3.2664499145016643,1,1,0.9383894351464804,3.6890527530908654,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2634.2264,"[0.0198204359125084, 0.01990234559983947, 0.020080021195665054, 0.020783381103464626, 0.024030460253563545, 0.040424985147157685, 0.09486655670231751, 0.17730009725429208, 0.31445288387731635, 0.5556956204975785, 1.0, 0.999999998442927, 0.9473458894971559, 0.7922789002639241, 0.7096095386440245, 0.6818022621417978, 0.18328193654291236, 0.023612828018862123, 0.005414059225093252, 1.0, 0.9473471437206971, 0.7922813671224562, 0.7096773457462349, 0.3615829464739977, 0.02754541354558355, 0.007111857415166581, 0.003318338591968545]"
100,0.34222274797139357,1,1,189178.57079793897,91670.92287796718,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.8727,"[0.9999914319514402, 0.9999914455124772, 0.9999914440423183, 0.999991444730213, 0.9999914472485568, 0.999991456493, 0.9999914905941593, 0.9999916156486519, 0.9999920781193803, 0.9999937704363059, 1.0, 0.9999934962740591, 0.9999937042255024, 0.9999947494748838, 0.9999965026678846, 0.9999996749005617, 1.0, 0.9999999891344892, 0.9999998488129866, 0.9999934978311221, 0.999993702600935, 0.9999947392738223, 0.99999628418313, 0.9999965023302843, 0.9999965162703953, 0.9999964951086686, 0.9999963498131101]"
101,94.19868372200315,1,1,0.7534526923688969,52392.710332708,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9576,"[0.9999999667933385, 0.9999999821685933, 0.9999999840448878, 0.9999999874600819, 0.9999999921875313, 0.9999999913323554, 1.0, 0.9999999948891645, 0.999999992499269, 0.9999999923460214, 0.999999992325824, 0.999999998442927, 0.9999999969962055, 0.9999999947733356, 0.9999999920233043, 0.9999999971872123, 0.999999987484278, 0.9999999104112518, 0.9999993823031168, 1.0, 0.9999999907548082, 0.9999999892125905, 0.9999999960843193, 0.9999999913284136, 0.9999999829852674, 0.999999886722992, 0.9999993204958884]"
102,0.06407427497806506,1,1,215.31191611766005,58105.74983895059,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9577,"[0.9999999873992623, 0.9999999991952045, 0.9999999992112059, 0.9999999992247255, 0.9999999992389111, 0.9999999992523451, 0.9999999992749588, 0.9999999993065244, 0.9999999993805498, 0.9999999996654874, 1.0, 0.999999998442927, 0.9999999975231604, 0.9999999972117236, 0.9999999970451412, 0.9999999957461775, 0.9999999808460713, 0.9999999001299938, 0.9999994270014498, 1.0, 0.9999999978222722, 0.9999999972068856, 0.9999999970267106, 0.9999999957479553, 0.9999999808394924, 0.9999999001167613, 0.9999994283116583]"
103,2652.852876821784,1,1,0.9902080814579449,334.2892551757142,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5834.1216,"[0.9936333731068052, 1.0, 0.9999999300573515, 0.9999998794073981, 0.9999998411281942, 0.9999998124244651, 0.9999997901730493, 0.9999997741251668, 0.9999997604257562, 0.9999997498366777, 0.9999997421850654, 0.999999998442927, 0.9999994233156735, 0.9999940795478371, 0.9999654378157173, 0.9997982970939439, 0.9962350232375834, 0.9679640584773138, 0.8097078083240187, 1.0, 0.9999994235624107, 0.999994077129632, 0.9999654395601097, 0.9996958737768815, 0.9943487022045483, 0.9609683160218994, 0.793835966513378]"
104,0.15181572780689895,1,1,626930.0225471526,64.51036343377814,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1252.2444,"[0.0022850983946700815, 0.002292306872925012, 0.0023109369821030135, 0.002378563667061264, 0.002628542740248984, 0.003552723184360984, 0.006998112592632814, 0.01987773482736348, 0.06898266120245868, 0.25742045410756015, 1.0, 0.0026970642426529952, 0.13381943562368778, 0.4179331222757803, 0.8478204551537795, 1.0, 0.7620561574251953, 0.2802415841109539, 0.054429021467886404, 0.0026970642468525214, 0.132308060766984, 0.41030949757762936, 0.7762347915463759, 0.8354207842680342, 0.6265183039806217, 0.22839485836536638, 0.044970644894995075]"
