,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
747,0.3797205043508823,1,1,168.3785763392836,0.7159135511014222,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2654.2899,"[0.0005760308704536209, 0.0005768952639291983, 0.0005796981116860647, 0.0005915628069134129, 0.0006430822670223213, 0.0008707329736618458, 0.0019185678851981163, 0.007042221484555036, 0.03532497349465465, 0.21132422590607422, 1.0, 0.008792372540024213, 1.0, 0.7499711676411063, 0.32995587549457267, 0.14857115571849894, 0.02386163739161638, 0.0020535570675614665, 0.00023008687849208805, 0.008792372553714579, 0.9998229443627898, 0.7550628950569082, 0.3460009647218616, 0.13756034511830723, 0.005628927493133492, 0.0006115490566365391, 8.44488258149967e-05]"
748,0.9312744084739177,1,1,18631.40058672566,8497.804782634648,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6109.8251,"[0.9991645298755738, 0.9991645471016288, 0.9991645590792202, 0.9991646053751273, 0.9991647943327256, 0.9991655763189059, 0.9991688464096465, 0.9991824899617953, 0.9992399192761017, 0.9994710012405327, 1.0, 0.9997629700366972, 0.9997640305220329, 0.9997767960235178, 0.9998453855125337, 0.9999903730189159, 1.0, 0.9999970732678624, 0.9999735073082772, 0.9997629715934012, 0.9997640314771858, 0.9997767794465388, 0.9998403911924959, 0.9998453690913546, 0.9998452572097477, 0.9998422241652632, 0.9998187708606836]"
749,0.28628843624676087,1,1,87.6479199082365,0.21962947507714214,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2539.007,"[0.0012561277714537764, 0.0012569731799170556, 0.0012597087683779843, 0.001271237425379536, 0.0013209101125108856, 0.0015374708332858184, 0.002511276084965755, 0.007082715924539623, 0.030633975843896155, 0.16788192597542084, 1.0, 0.016149949849348443, 1.0, 0.5126495560128344, 0.22677060706901614, 0.09972459508342797, 0.013273848980826057, 0.0011690729453109011, 0.0001366225468270153, 0.016149949874495095, 0.9999489014181617, 0.5167604610632155, 0.23823831897537434, 0.08896798801166007, 0.003657857913312709, 0.00040333374285129764, 5.862077418972277e-05]"
750,8.31203814704051,1,1,3.6321413053220675,6.890002625478671,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1177.2885,"[0.00544082606626944, 0.005727872789989109, 0.00683607741550958, 0.013542445495815892, 0.042665647314289276, 0.09020993751298118, 0.16632268741690767, 0.29974970694893527, 0.544244509456014, 0.9833359525616305, 1.0, 0.39572990044588435, 0.4187344706770761, 0.6047884789100395, 0.8868997716362187, 1.0, 0.2522286019904648, 0.023364926164573956, 0.0038288428299879827, 0.39572990106206474, 0.4187321116335486, 0.6047588245662361, 0.8843206538464233, 0.4924545236350112, 0.026711296682116893, 0.004947394894160003, 0.001934867066908717]"
751,1928.588631150973,1,1,13058.864344078009,1.1955013153690874,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3853.5697,"[3.6261817065097926e-07, 0.9999994723315669, 0.9999996727510053, 0.9999997953874039, 0.9999998710635197, 0.9999999203841476, 0.9999999500839118, 0.9999999654859616, 0.9999999844577268, 0.9999999934980849, 1.0, 0.00010825285617717341, 0.832177202432296, 0.985030736510783, 0.9980968452476151, 1.0, 0.24319100891185122, 0.020188285789705013, 0.002121811601665073, 0.00010825285634573101, 0.8321771418126921, 0.9850307175412726, 0.9980940815389454, 0.49960356793526156, 0.020187627887177487, 0.002121879806145625, 0.0002623607807431866]"
752,44.27163504580092,1,1,128.73394138653586,0.13453431614297992,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2516.7565,"[1.1011935386783598e-05, 0.04922123363673996, 0.10212463909102554, 0.19042315365738613, 0.34770053898132514, 0.6379816040933138, 0.9999976480325172, 0.9999992581051572, 0.9999996539073615, 0.9999998602380625, 1.0, 0.010977510291642883, 0.9996084397343387, 0.99998396636458, 1.0, 0.9999957116188417, 0.24313518810700904, 0.020188900292162366, 0.002126296616303706, 0.010977510308735668, 0.9996081722523484, 0.9999836494958232, 0.9999993748632442, 0.49999358280291195, 0.020192157500539046, 0.0021285948937057107, 0.0002674803790457846]"
753,588.6359112498062,1,1,23625.300438224705,0.6375230689194985,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4051.5891,"[1.3906338982761568e-07, 0.9999978043843428, 0.9999991339445945, 0.9999995104356574, 0.999999719179246, 0.9999998392125375, 0.9999999093491555, 0.9999999502077151, 0.9999999772082188, 0.9999999912929544, 1.0, 5.982084824146501e-05, 0.9664858212060927, 0.9973939993374047, 0.9996723504385182, 1.0, 0.24314198831549333, 0.020182902790451828, 0.002121151201749781, 5.9820848334610445e-05, 0.9664857896989828, 0.997393945418102, 0.9996714505324926, 0.4999310052880975, 0.020182807682968616, 0.0021211788223840893, 0.0002621912185780084]"
754,0.3244385526082282,1,1,24.46182876344767,53.05391435617734,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4113.7908,"[0.8062542193630923, 0.8066783977876155, 0.8069639295506105, 0.8074402397651771, 0.8082505612412813, 0.809648315734258, 0.812175843452946, 0.817194580789599, 0.829259105776153, 0.8661450440847237, 1.0, 0.9684423599892249, 0.9703487779866595, 0.9813441325053885, 0.9995134884349789, 1.0, 0.6145009042345291, 0.17964509207684404, 0.04073769236520793, 0.9684423614971605, 0.9703406483319196, 0.981183622348545, 0.9963547149607849, 0.9556360089892212, 0.5696686344117423, 0.16608324112076292, 0.03905376960786125]"
755,34.56170001952214,1,1,819.1706845240273,2824.245307043607,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6076.8057,"[0.991690062650849, 0.9917696637177332, 0.9920084767743566, 0.9925301186725666, 0.993462813008972, 0.9951606072494403, 0.9983928186643346, 0.9999336210514753, 0.999969010659874, 0.9999877122921372, 1.0, 0.9993591952557603, 0.9993602069728187, 0.9993724735063976, 0.9994517667307542, 1.0, 0.9999989195769495, 0.9999442529933245, 0.9994803989933418, 0.9993591968118356, 0.9993602065421315, 0.9993724727361233, 0.9994509147580384, 0.9994514461608934, 0.9994431615472156, 0.9993765939000515, 0.9988673459967459]"
756,0.6684276262676573,1,1,221912.29856000748,0.294479273965698,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2742.92,"[1.0799721331224222e-07, 1.8236042109260406e-06, 7.450369563329394e-06, 3.162360700279584e-05, 0.00013924376436745404, 0.0006356886725237018, 0.0030991278813054203, 0.01678040429181244, 0.103233905793667, 0.45303005944820574, 1.0, 6.3703868464492095e-06, 0.9963257192629685, 1.0, 0.6154620718115023, 0.27759173597591924, 0.053666724115747966, 0.004519502454059377, 0.00048095732646979717, 6.370386856368368e-06, 0.9963026818423569, 0.9999770428271675, 0.6423942534135769, 0.27531658750208476, 0.011180473501025249, 0.0011837989265009042, 0.00014684016156162768]"
757,192.3178982676499,1,1,1.4174082842612883,1.0627900555658802,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4116.3791,"[0.003103816860966079, 0.3239537338101744, 0.5913895321872792, 0.9999048373088113, 0.999999030763533, 0.9999995034600574, 0.9999997146672824, 0.9999998478893296, 0.9999999256226912, 0.999999972740488, 1.0, 0.9673339155858454, 1.0, 0.9849154102830651, 0.9787052219917436, 0.9754699142631004, 0.23892189967219266, 0.021612801751523927, 0.0034496821223876594, 0.967333917092055, 0.9999998285150775, 0.9849153172238981, 0.9787033053899826, 0.49058825158910874, 0.022610541864277876, 0.004089339708210969, 0.001646156096784837]"
758,3429.1258911654236,1,1,151.8189868152692,2338.92130525016,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6110.9268,"[0.9973632000440529, 0.9999896542549676, 0.9999924197031735, 0.9999944477698777, 0.9999959833155073, 0.9999971516738542, 0.9999980532557099, 0.9999987379478495, 0.9999992717596358, 0.9999996818772444, 1.0, 0.9997987454168109, 0.9997990621636592, 0.9998028920850054, 0.9998276475863651, 1.0, 0.9999910374253139, 0.9998983321595674, 0.9991121330284539, 0.9997987469735705, 0.999799063393832, 0.9998028927325444, 0.9998276205188051, 0.9998271037761175, 0.9998130370519864, 0.9997001219762276, 0.9988367114637499]"
759,2.807893886615683,1,1,269930.98092505237,52092.18341558742,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6113.6352,"[0.9996506630228573, 0.9996506814464161, 0.9996507025183163, 0.9996507900140622, 0.9996511580731381, 0.9996526995973801, 0.9996591716798672, 0.9996841075890177, 0.9997365891719087, 0.9998296365791487, 1.0, 0.9999393335161653, 0.9999394231016359, 0.9999405769726186, 0.9999480341321048, 0.999998061071594, 1.0, 0.9999999995450132, 0.9999998747867522, 0.9999393350731438, 0.9999394232046276, 0.9999405805547853, 0.9999477240341245, 0.9999480340407263, 0.9999480366525684, 0.9999480122567544, 0.9999478677508407]"
760,0.45968644975307227,1,1,106407.75234675939,3282.865257464067,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5988.4686,"[0.9852765698783036, 0.9852766291988411, 0.985276761587202, 0.9852772702617634, 0.985279369561865, 0.9852880974978865, 0.9853246521264173, 0.985477287038571, 0.9861202306410378, 0.9887993635669461, 1.0, 0.9926044673145711, 0.9926908471299463, 0.9935500799921976, 0.9953149043779307, 0.9995909838614935, 1.0, 0.9999644516841613, 0.9996162910570654, 0.9926044688601288, 0.9926906429955454, 0.993540620376978, 0.9951072138347372, 0.9953144943932991, 0.9953228493654019, 0.9952776538777093, 0.9949282761392315]"
761,193.40987980271777,1,1,1865.3466347575757,1463.8616172531445,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5861.8433,"[0.8924444387680924, 0.9218321714419071, 0.9494924665072956, 0.9974912630392487, 0.9990771211202077, 0.9994233228341973, 0.9996283405253968, 0.9997675453428245, 0.9998684742210577, 0.9999432521393222, 1.0, 0.9908419711290308, 0.9908565016983654, 0.9910311258165113, 0.9921599682554769, 1.0, 0.9999917602696106, 0.9996476838353259, 0.99673459508731, 0.9908419726718442, 0.9908564994387149, 0.9910311215735502, 0.992154815150356, 0.9921579648061696, 0.9921061199588145, 0.9916899942093501, 0.9885167287554374]"
762,0.17052542406318383,1,1,132819.20203076757,3.046630869884156,2.800696250000001,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2888.5135,"[2.4646487740310028e-05, 2.5858205061488408e-05, 2.9762473171188982e-05, 4.612201724516354e-05, 0.00011593041980502588, 0.0004153288268165426, 0.0017242897692901391, 0.0075766027011509975, 0.035259514302681455, 0.17604693178853903, 1.0, 4.88780490419646e-05, 0.935364607270647, 0.9947595497501166, 0.5300479177570288, 0.20857980486361255, 0.012430426197888, 0.0012245685855433674, 0.00014663474277095196, 4.8878049118071286e-05, 0.9280567754408627, 1.0, 0.5533515179929882, 0.17567276395338968, 0.007370037849959445, 0.0008019759936892249, 0.00010089627191641636]"
