,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
812,0.1339600410038884,1,1,307.26981075,357.02452563847163,1.3519941553313921,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4662.5176,"[0.8531649269703852, 0.8534637550571251, 0.8537583214194555, 0.8543397046782284, 0.8555014262159185, 0.8578128124654192, 0.8624275734630229, 0.8716096005254687, 0.8900224407220952, 0.9266395025580475, 1.0, 0.8626773154811045, 0.9740428764924847, 0.9915314495235119, 1.0, 0.9899247661221419, 0.9435785879636658, 0.8552207532914368, 0.6907195319457414, 0.8626773168243561, 0.9737996328131955, 0.9911018317257266, 0.9983821476481424, 0.9881815521280614, 0.9420838475744632, 0.8538930882124307, 0.6896626407397745]"
813,1013.7446098434481,1,1,307.26981075,216.0463178686911,1.144970981326391,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2130.2511,"[0.022711731426930327, 0.996905384219999, 0.9979146370361436, 0.9985335581395506, 0.9989633292911655, 0.9992750665701847, 0.999507818502711, 0.9996835238008325, 0.9998180970953358, 0.9999207995439955, 1.0, 0.06603903717156485, 0.13728374495607004, 0.26759013838501594, 0.5042670641434032, 1.0, 0.9062589702537633, 0.7584865608926016, 0.5538575455046906, 0.06603903727439246, 0.13728372261402483, 0.2675900200783739, 0.5039667925752274, 0.4892611063018411, 0.4387393517723892, 0.36613662472007813, 0.26739503439239226]"
814,4628.264768266249,1,1,307.26981075,335.9145618903252,2.8810225371912854,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5086.1049,"[0.4860830091692263, 0.998243449085455, 0.9987051464823565, 0.9990483012603689, 0.9993101417160252, 0.9995102310313955, 0.9996642538010398, 0.9997827264646789, 0.9998745670113227, 0.999945209660263, 1.0, 0.9301258476342481, 0.9302178266860802, 0.9314145969333103, 0.9396193293388494, 1.0, 0.9983241124516979, 0.9796569341218382, 0.8381988742375743, 0.930125849082522, 0.930217826416163, 0.9314145959431711, 0.9396115140675062, 0.939527521087758, 0.9369507174914924, 0.9154288038106714, 0.7726010602110769]"
815,0.09808804970662623,1,1,307.26981075,222.90279128068158,2.6064697818215867,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5541.5978,"[0.9972183313024494, 0.9972255469570758, 0.9972303671516178, 0.9972384437820602, 0.9972522427882197, 0.9972762672461237, 0.9973203957105224, 0.9974091214612275, 0.9976168278939722, 0.9981865049172871, 1.0, 0.998222151358667, 0.9986533490747805, 0.9995279282689533, 1.0, 0.9984600669732084, 0.9796421986161873, 0.8852871537895673, 0.5630410445640304, 0.9982221529129719, 0.9986463215502471, 0.9994905501529895, 0.9999129640720691, 0.9984328809921422, 0.9796334533099101, 0.8852833714284658, 0.5630398593874191]"
816,0.421456313818953,1,1,307.26981075,6067.2627968854595,1.5009011186973924,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6042.9751,"[0.9925846180005471, 0.99259258276205, 0.9926014957533608, 0.9926203658520496, 0.9926608741302998, 0.9927475525995916, 0.9929337867148202, 0.9933326239904224, 0.9941934681129025, 0.9960350372563508, 1.0, 0.9936238507936973, 0.9950131536622189, 0.9980023585408255, 0.9989801988532356, 1.0, 0.999536057607561, 0.9981686286557664, 0.994270995009149, 0.9936238523408422, 0.9950111302904222, 0.9979900287654031, 0.9988858613830823, 0.9988709187654385, 0.9983334480709263, 0.9969665553857595, 0.9930740157009249]"
817,1050.5579393858773,1,1,307.26981075,35.92979724452713,3.718553180269752,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2232.2692,"[0.0013187532700868658, 0.9978608246558694, 0.9985482317660083, 0.9989752949017803, 0.9992737328551259, 0.999491103350799, 0.9996539065247094, 0.9997771283497922, 0.9998717289551307, 0.9999440853383879, 1.0, 0.0363780696988454, 0.03658830777207514, 0.042718727819819266, 0.11903846623046951, 1.0, 0.6418904334238401, 0.045637169705572106, 0.00274677175256619, 0.03637806975548871, 0.03658830757704649, 0.0427187161885671, 0.11885609537629291, 0.11705306126090756, 0.04198884151181697, 0.0038797636934280915, 0.0006438092448187776]"
818,0.5068999445068331,1,1,307.26981075,1.0796656032160505,2.7680084773464526,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2673.9702,"[0.00023670519073119972, 0.00023805859209419578, 0.000242368910851092, 0.00026042163024686906, 0.00033831105981215685, 0.0006828323740710169, 0.002291237327328412, 0.010449202071481594, 0.05824911156685301, 0.32944522707456, 1.0, 0.004699245683949372, 0.8849769703319137, 0.998279746949775, 0.45124445793239987, 0.204959390082373, 0.03736737373023518, 0.003283175458538324, 0.0003665223543555256, 0.004699245691266441, 0.8847149076391337, 1.0, 0.47196048595943807, 0.19665314647032242, 0.008380640250563613, 0.0009220953763933303, 0.00012289810511666199]"
819,57.726073220443816,1,1,307.26981075,35060.790838907174,1.7134840343970952,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6100.8941,"[0.9968326582520738, 0.9970218478998357, 0.9972299169141348, 0.9975947007445731, 0.9982600068779223, 0.9994983234159782, 0.9999825450227323, 0.9999907499022127, 0.9999951182044873, 0.9999979699075147, 1.0, 0.9993430303900239, 0.9993557731291461, 0.9994043005554589, 0.9995439746741502, 1.0, 0.9999950382982667, 0.9999683828755584, 0.999872985522332, 0.999343031946074, 0.9993557688187721, 0.9994042956593187, 0.9995430990379646, 0.9995428235809387, 0.9995337173014929, 0.9995046401564074, 0.9994054452583077]"
820,0.02198004065729888,1,1,307.26981075,1334.3663400209662,2.0279637600057128,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6080.3038,"[0.9999709584663273, 0.9999710503588632, 0.9999711063060216, 0.9999712028455886, 0.9999713756726556, 0.9999716949330019, 0.9999723167352547, 0.9999736000550418, 0.9999764557582822, 0.9999831763772277, 1.0, 0.9999812040419297, 1.0, 0.9999904429177832, 0.9999524819112721, 0.9997959323143029, 0.9986683899432462, 0.9945692747723093, 0.9781923891258392, 0.9999812055989735, 0.9999994802973743, 0.9999903308983704, 0.9999524350138493, 0.999795910790551, 0.9986683814565912, 0.9945692708630509, 0.978192387265992]"
821,4.438557712752398,1,1,307.26981075,1668.7815100348178,2.9366270158881416,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6073.0051,"[0.9932027700242468, 0.9932035604642281, 0.9932045497480061, 0.9932078519135465, 0.9932209766651635, 0.9932771587131554, 0.993513683744972, 0.9940450313207139, 0.994995841377708, 0.9967195770516944, 1.0, 0.9994314530041942, 0.9994321210877589, 0.9994413708124953, 0.9995074127608679, 1.0, 0.999998956257384, 0.9998369078759644, 0.9983093891642523, 0.999431454560382, 0.9994321196697178, 0.9994413715390811, 0.9995052380061834, 0.9995066608034805, 0.9994844127105935, 0.9992846498750254, 0.9975971642866305]"
822,3.196761330668218,1,1,307.26981075,0.7526672332831247,3.279034555196996,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2479.814,"[1.9612612023960043e-05, 2.494164385445985e-05, 5.156326661086717e-05, 0.00022519647344725562, 0.0015693391509408695, 0.01390421565327884, 0.07162284379882068, 0.15713356447915777, 0.29795535743103435, 0.5453019787226108, 1.0, 0.0045992611110710424, 0.9676278951415455, 0.9983896743740553, 0.9998594109745504, 1.0, 0.20918059995652658, 0.010507902487286053, 0.000747857724681089, 0.0045992611182324285, 0.9676151693622232, 0.9983844698758749, 0.9998454503950862, 0.4997253876179269, 0.01051107372208916, 0.0007502677009941287, 6.95147665717805e-05]"
823,8.2416138225348,1,1,307.26981075,7.365793598638288,1.1562255388063774,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",654.774,"[0.0005383251991670961, 0.010015684387256583, 0.01794355933402048, 0.03245811293685571, 0.058926212185356666, 0.10399425790335294, 0.18066472059349817, 0.31530880701425484, 0.5607960451583187, 0.963287855827624, 1.0, 0.00596700297590758, 0.252938121553965, 0.5296684493782375, 0.7849977228317198, 1.0, 0.44907513451012343, 0.20749897804467846, 0.09295832488077274, 0.0059670029851986404, 0.25292973463139506, 0.5296405220929532, 0.7809528601060041, 0.48964362166304626, 0.1964840316286012, 0.09077521812535144, 0.04101654312521915]"
824,0.4913038848992784,1,1,307.26981075,904.1692111528948,2.7786214947816985,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6076.1769,"[0.9979047883216091, 0.9979054298418398, 0.9979058622737715, 0.9979066207758653, 0.9979080611559127, 0.9979111894518229, 0.997919493471255, 0.9979461678967037, 0.9980448888110457, 0.9984323029847206, 1.0, 0.9991198559156335, 0.9991304361016754, 0.9992430086201606, 0.9994673685525977, 1.0, 0.9997739306596062, 0.9978884120454099, 0.9846821375485784, 0.999119857471336, 0.9991304121561574, 0.9992417579893029, 0.9994416662736358, 0.999451272096372, 0.9991823276846067, 0.9973099308064629, 0.9841456028015795]"
825,0.1302771985701163,1,1,307.26981075,363.7105020059896,1.5829279639795144,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5244.2932,"[0.9398571275822906, 0.9399078888538756, 0.9399651877073235, 0.9400889379272949, 0.9403614367224568, 0.9409621821450146, 0.9422966668915598, 0.9452596860772582, 0.9519064927608306, 0.9667160138473851, 1.0, 0.945250520382589, 0.9794169485695141, 0.9924838436232394, 1.0, 0.9946628416180926, 0.9628428558290485, 0.8880020824082436, 0.7208904657221346, 0.9452505218544132, 0.9792730202471098, 0.9921698447385453, 0.9987365918801809, 0.9934621386974014, 0.9618390508415876, 0.887105144014192, 0.7201751788558998]"
826,0.245601219284536,1,1,307.26981075,42.595694779095396,1.2035737148754213,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",1969.0356,"[0.1048351106982304, 0.10817160596572999, 0.11102108245061673, 0.11626573145994974, 0.12603960489887298, 0.14418553469103512, 0.17803435225478162, 0.24109050743691468, 0.35977982131935804, 0.5818704537756186, 1.0, 0.12365496794653104, 0.8242646011436552, 1.0, 0.9533329416581408, 0.8329088318984746, 0.5340522987659244, 0.30681657725048816, 0.15395057526929218, 0.12365496813907086, 0.8217045769652338, 0.9995557200412378, 0.951726154506894, 0.8128106517935959, 0.5116746195413231, 0.2935036314983423, 0.14765907296243821]"
827,0.044763414784077284,1,1,307.26981075,4.428901510134814,1.253795791057676,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2041.9789,"[0.07012886038683312, 0.07292480829608479, 0.07544790472772432, 0.08020952086629157, 0.08930328690631066, 0.10659273111985806, 0.13958713895088357, 0.20239365452417943, 0.3230831337866, 0.5537564746054049, 1.0, 0.08524111289882803, 1.0, 0.6866700067413649, 0.39383275928058387, 0.19001155434733621, 0.06427606628367118, 0.027461721677718282, 0.01168346409834302, 0.08524111303155467, 0.9997983788319404, 0.6861205387121435, 0.39359861022944537, 0.18996131349172263, 0.06427057276191137, 0.027460683244765558, 0.011683261163379489]"
